NODE	X	Y	Z
9136	-4.821428571	0	-0.5625
9137	-4.821428571	0	-0.6
9138	-4.821428571	0	-0.6375
9139	-4.821428571	0	-0.675
9140	-4.821428571	0	-0.7125
9141	-4.761904762	0	-1.88E-02
9142	-4.761904762	0	-3.75E-02
9143	-4.761904762	0	-5.63E-02
9144	-4.761904762	0	-7.50E-02
9145	-4.761904762	0	-9.38E-02
9146	-4.761904762	0	-0.1125
9147	-4.761904762	0	-0.13125
9148	-4.761904762	0	-0.15
9149	-4.761904762	0	-0.16875
9150	-4.761904762	0	-0.1875
9151	-4.761904762	0	-0.20625
9152	-4.761904762	0	-0.225
9153	-4.761904762	0	-0.24375
9154	-4.761904762	0	-0.2625
9155	-4.761904762	0	-0.28125
9156	-4.761904762	0	-0.3
9157	-4.761904762	0	-0.31875
9158	-4.761904762	0	-0.3375
9159	-4.761904762	0	-0.35625
9160	-4.761904762	0	-0.375
9161	-4.761904762	0	-0.39375
9162	-4.761904762	0	-0.4125
9163	-4.761904762	0	-0.43125
9164	-4.761904762	0	-0.45
9165	-4.761904762	0	-0.46875
9166	-4.761904762	0	-0.4875
9167	-4.761904762	0	-0.50625
9168	-4.761904762	0	-0.525
9169	-4.761904762	0	-0.54375
9170	-4.761904762	0	-0.5625
9171	-4.761904762	0	-0.58125
9172	-4.761904762	0	-0.6
9173	-4.761904762	0	-0.61875
9174	-4.761904762	0	-0.6375
9175	-4.761904762	0	-0.65625
9176	-4.761904762	0	-0.675
9177	-4.761904762	0	-0.69375
9178	-4.761904762	0	-0.7125
9179	-4.761904762	0	-0.73125
9180	-4.702380952	0	-3.75E-02
9181	-4.702380952	0	-7.50E-02
9182	-4.702380952	0	-0.1125
9183	-4.702380952	0	-0.15
9184	-4.702380952	0	-0.1875
9185	-4.702380952	0	-0.225
9186	-4.702380952	0	-0.2625
9187	-4.702380952	0	-0.3
9188	-4.702380952	0	-0.3375
9189	-4.702380952	0	-0.375
9190	-4.702380952	0	-0.4125
9191	-4.702380952	0	-0.45
9192	-4.702380952	0	-0.4875
9193	-4.702380952	0	-0.525
9194	-4.702380952	0	-0.5625
9195	-4.702380952	0	-0.6
9196	-4.702380952	0	-0.6375
9197	-4.702380952	0	-0.675
9198	-4.702380952	0	-0.7125
9199	-4.642857143	0	-1.88E-02
9200	-4.642857143	0	-3.75E-02
9201	-4.642857143	0	-5.63E-02
9202	-4.642857143	0	-7.50E-02
9203	-4.642857143	0	-9.38E-02
9204	-4.642857143	0	-0.1125
9205	-4.642857143	0	-0.13125
9206	-4.642857143	0	-0.15
9207	-4.642857143	0	-0.16875
9208	-4.642857143	0	-0.1875
9209	-4.642857143	0	-0.20625
9210	-4.642857143	0	-0.225
9211	-4.642857143	0	-0.24375
9212	-4.642857143	0	-0.2625
9213	-4.642857143	0	-0.28125
9214	-4.642857143	0	-0.3
9215	-4.642857143	0	-0.31875
9216	-4.642857143	0	-0.3375
9217	-4.642857143	0	-0.35625
9218	-4.642857143	0	-0.375
9219	-4.642857143	0	-0.39375
9220	-4.642857143	0	-0.4125
9221	-4.642857143	0	-0.43125
9222	-4.642857143	0	-0.45
9223	-4.642857143	0	-0.46875
9224	-4.642857143	0	-0.4875
9225	-4.642857143	0	-0.50625
9226	-4.642857143	0	-0.525
9227	-4.642857143	0	-0.54375
9228	-4.642857143	0	-0.5625
9229	-4.642857143	0	-0.58125
9230	-4.642857143	0	-0.6
9231	-4.642857143	0	-0.61875
9232	-4.642857143	0	-0.6375
9233	-4.642857143	0	-0.65625
9234	-4.642857143	0	-0.675
9235	-4.642857143	0	-0.69375
9236	-4.642857143	0	-0.7125
9237	-4.642857143	0	-0.73125
9238	-4.583333333	0	-3.75E-02
9239	-4.583333333	0	-7.50E-02
9240	-4.583333333	0	-0.1125
9241	-4.583333333	0	-0.15
9242	-4.583333333	0	-0.1875
9243	-4.583333333	0	-0.225
9244	-4.583333333	0	-0.2625
9245	-4.583333333	0	-0.3
9246	-4.583333333	0	-0.3375
9247	-4.583333333	0	-0.375
9248	-4.583333333	0	-0.4125
9249	-4.583333333	0	-0.45
9250	-4.583333333	0	-0.4875
9251	-4.583333333	0	-0.525
9252	-4.583333333	0	-0.5625
9253	-4.583333333	0	-0.6
9254	-4.583333333	0	-0.6375
9255	-4.583333333	0	-0.675
9256	-4.583333333	0	-0.7125
9257	-4.523809524	0	-1.88E-02
9258	-4.523809524	0	-3.75E-02
9259	-4.523809524	0	-5.63E-02
9260	-4.523809524	0	-7.50E-02
9261	-4.523809524	0	-9.38E-02
9262	-4.523809524	0	-0.1125
9263	-4.523809524	0	-0.13125
9264	-4.523809524	0	-0.15
9265	-4.523809524	0	-0.16875
9266	-4.523809524	0	-0.1875
9267	-4.523809524	0	-0.20625
9268	-4.523809524	0	-0.225
9269	-4.523809524	0	-0.24375
9270	-4.523809524	0	-0.2625
9271	-4.523809524	0	-0.28125
9272	-4.523809524	0	-0.3
9273	-4.523809524	0	-0.31875
9274	-4.523809524	0	-0.3375
9275	-4.523809524	0	-0.35625
9276	-4.523809524	0	-0.375
9277	-4.523809524	0	-0.39375
9278	-4.523809524	0	-0.4125
9279	-4.523809524	0	-0.43125
9280	-4.523809524	0	-0.45
9281	-4.523809524	0	-0.46875
9282	-4.523809524	0	-0.4875
9283	-4.523809524	0	-0.50625
9284	-4.523809524	0	-0.525
9285	-4.523809524	0	-0.54375
9286	-4.523809524	0	-0.5625
9287	-4.523809524	0	-0.58125
9288	-4.523809524	0	-0.6
9289	-4.523809524	0	-0.61875
9290	-4.523809524	0	-0.6375
9291	-4.523809524	0	-0.65625
9292	-4.523809524	0	-0.675
9293	-4.523809524	0	-0.69375
9294	-4.523809524	0	-0.7125
9295	-4.523809524	0	-0.73125
9296	-4.464285714	0	-3.75E-02
9297	-4.464285714	0	-7.50E-02
9298	-4.464285714	0	-0.1125
9299	-4.464285714	0	-0.15
9300	-4.464285714	0	-0.1875
9301	-4.464285714	0	-0.225
9302	-4.464285714	0	-0.2625
9303	-4.464285714	0	-0.3
9304	-4.464285714	0	-0.3375
9305	-4.464285714	0	-0.375
9306	-4.464285714	0	-0.4125
9307	-4.464285714	0	-0.45
9308	-4.464285714	0	-0.4875
9309	-4.464285714	0	-0.525
9310	-4.464285714	0	-0.5625
9311	-4.464285714	0	-0.6
9312	-4.464285714	0	-0.6375
9313	-4.464285714	0	-0.675
9314	-4.464285714	0	-0.7125
9315	-4.404761905	0	-1.88E-02
9316	-4.404761905	0	-3.75E-02
9317	-4.404761905	0	-5.63E-02
9318	-4.404761905	0	-7.50E-02
9319	-4.404761905	0	-9.38E-02
9320	-4.404761905	0	-0.1125
9321	-4.404761905	0	-0.13125
9322	-4.404761905	0	-0.15
9323	-4.404761905	0	-0.16875
9324	-4.404761905	0	-0.1875
9325	-4.404761905	0	-0.20625
9326	-4.404761905	0	-0.225
9327	-4.404761905	0	-0.24375
9328	-4.404761905	0	-0.2625
9329	-4.404761905	0	-0.28125
9330	-4.404761905	0	-0.3
9331	-4.404761905	0	-0.31875
9332	-4.404761905	0	-0.3375
9333	-4.404761905	0	-0.35625
9334	-4.404761905	0	-0.375
9335	-4.404761905	0	-0.39375
9336	-4.404761905	0	-0.4125
9337	-4.404761905	0	-0.43125
9338	-4.404761905	0	-0.45
9339	-4.404761905	0	-0.46875
9340	-4.404761905	0	-0.4875
9341	-4.404761905	0	-0.50625
9342	-4.404761905	0	-0.525
9343	-4.404761905	0	-0.54375
9344	-4.404761905	0	-0.5625
9345	-4.404761905	0	-0.58125
9346	-4.404761905	0	-0.6
9347	-4.404761905	0	-0.61875
9348	-4.404761905	0	-0.6375
9349	-4.404761905	0	-0.65625
9350	-4.404761905	0	-0.675
9351	-4.404761905	0	-0.69375
9352	-4.404761905	0	-0.7125
9353	-4.404761905	0	-0.73125
9354	-4.345238095	0	-3.75E-02
9355	-4.345238095	0	-7.50E-02
9356	-4.345238095	0	-0.1125
9357	-4.345238095	0	-0.15
9358	-4.345238095	0	-0.1875
9359	-4.345238095	0	-0.225
9360	-4.345238095	0	-0.2625
9361	-4.345238095	0	-0.3
9362	-4.345238095	0	-0.3375
9363	-4.345238095	0	-0.375
9364	-4.345238095	0	-0.4125
9365	-4.345238095	0	-0.45
9366	-4.345238095	0	-0.4875
9367	-4.345238095	0	-0.525
9368	-4.345238095	0	-0.5625
9369	-4.345238095	0	-0.6
9370	-4.345238095	0	-0.6375
9371	-4.345238095	0	-0.675
9372	-4.345238095	0	-0.7125
9373	-4.285714286	0	-1.88E-02
9374	-4.285714286	0	-3.75E-02
9375	-4.285714286	0	-5.63E-02
9376	-4.285714286	0	-7.50E-02
9377	-4.285714286	0	-9.38E-02
9378	-4.285714286	0	-0.1125
9379	-4.285714286	0	-0.13125
9380	-4.285714286	0	-0.15
9381	-4.285714286	0	-0.16875
9382	-4.285714286	0	-0.1875
9383	-4.285714286	0	-0.20625
9384	-4.285714286	0	-0.225
9385	-4.285714286	0	-0.24375
9386	-4.285714286	0	-0.2625
9387	-4.285714286	0	-0.28125
9388	-4.285714286	0	-0.3
9389	-4.285714286	0	-0.31875
9390	-4.285714286	0	-0.3375
9391	-4.285714286	0	-0.35625
9392	-4.285714286	0	-0.375
9393	-4.285714286	0	-0.39375
9394	-4.285714286	0	-0.4125
9395	-4.285714286	0	-0.43125
9396	-4.285714286	0	-0.45
9397	-4.285714286	0	-0.46875
9398	-4.285714286	0	-0.4875
9399	-4.285714286	0	-0.50625
9400	-4.285714286	0	-0.525
9401	-4.285714286	0	-0.54375
9402	-4.285714286	0	-0.5625
9403	-4.285714286	0	-0.58125
9404	-4.285714286	0	-0.6
9405	-4.285714286	0	-0.61875
9406	-4.285714286	0	-0.6375
9407	-4.285714286	0	-0.65625
9408	-4.285714286	0	-0.675
9409	-4.285714286	0	-0.69375
9410	-4.285714286	0	-0.7125
9411	-4.285714286	0	-0.73125
9412	-4.226190476	0	-3.75E-02
9413	-4.226190476	0	-7.50E-02
9414	-4.226190476	0	-0.1125
9415	-4.226190476	0	-0.15
9416	-4.226190476	0	-0.1875
9417	-4.226190476	0	-0.225
9418	-4.226190476	0	-0.2625
9419	-4.226190476	0	-0.3
9420	-4.226190476	0	-0.3375
9421	-4.226190476	0	-0.375
9422	-4.226190476	0	-0.4125
9423	-4.226190476	0	-0.45
9424	-4.226190476	0	-0.4875
9425	-4.226190476	0	-0.525
9426	-4.226190476	0	-0.5625
9427	-4.226190476	0	-0.6
9428	-4.226190476	0	-0.6375
9429	-4.226190476	0	-0.675
9430	-4.226190476	0	-0.7125
9431	-4.166666667	0	-1.88E-02
9432	-4.166666667	0	-3.75E-02
9433	-4.166666667	0	-5.63E-02
9434	-4.166666667	0	-7.50E-02
9435	-4.166666667	0	-9.38E-02
9436	-4.166666667	0	-0.1125
9437	-4.166666667	0	-0.13125
9438	-4.166666667	0	-0.15
9439	-4.166666667	0	-0.16875
9440	-4.166666667	0	-0.1875
9441	-4.166666667	0	-0.20625
9442	-4.166666667	0	-0.225
9443	-4.166666667	0	-0.24375
9444	-4.166666667	0	-0.2625
9445	-4.166666667	0	-0.28125
9446	-4.166666667	0	-0.3
9447	-4.166666667	0	-0.31875
9448	-4.166666667	0	-0.3375
9449	-4.166666667	0	-0.35625
9450	-4.166666667	0	-0.375
9451	-4.166666667	0	-0.39375
9452	-4.166666667	0	-0.4125
9453	-4.166666667	0	-0.43125
9454	-4.166666667	0	-0.45
9455	-4.166666667	0	-0.46875
9456	-4.166666667	0	-0.4875
9457	-4.166666667	0	-0.50625
9458	-4.166666667	0	-0.525
9459	-4.166666667	0	-0.54375
9460	-4.166666667	0	-0.5625
9461	-4.166666667	0	-0.58125
9462	-4.166666667	0	-0.6
9463	-4.166666667	0	-0.61875
9464	-4.166666667	0	-0.6375
9465	-4.166666667	0	-0.65625
9466	-4.166666667	0	-0.675
9467	-4.166666667	0	-0.69375
9468	-4.166666667	0	-0.7125
9469	-4.166666667	0	-0.73125
9470	-4.107142857	0	-3.75E-02
9471	-4.107142857	0	-7.50E-02
9472	-4.107142857	0	-0.1125
9473	-4.107142857	0	-0.15
9474	-4.107142857	0	-0.1875
9475	-4.107142857	0	-0.225
9476	-4.107142857	0	-0.2625
9477	-4.107142857	0	-0.3
9478	-4.107142857	0	-0.3375
9479	-4.107142857	0	-0.375
9480	-4.107142857	0	-0.4125
9481	-4.107142857	0	-0.45
9482	-4.107142857	0	-0.4875
9483	-4.107142857	0	-0.525
9484	-4.107142857	0	-0.5625
9485	-4.107142857	0	-0.6
9486	-4.107142857	0	-0.6375
9487	-4.107142857	0	-0.675
9488	-4.107142857	0	-0.7125
9489	-4.047619048	0	-1.88E-02
9490	-4.047619048	0	-3.75E-02
9491	-4.047619048	0	-5.63E-02
9492	-4.047619048	0	-7.50E-02
9493	-4.047619048	0	-9.38E-02
9494	-4.047619048	0	-0.1125
9495	-4.047619048	0	-0.13125
9496	-4.047619048	0	-0.15
9497	-4.047619048	0	-0.16875
9498	-4.047619048	0	-0.1875
9499	-4.047619048	0	-0.20625
9500	-4.047619048	0	-0.225
9501	-4.047619048	0	-0.24375
9502	-4.047619048	0	-0.2625
9503	-4.047619048	0	-0.28125
9504	-4.047619048	0	-0.3
9505	-4.047619048	0	-0.31875
9506	-4.047619048	0	-0.3375
9507	-4.047619048	0	-0.35625
9508	-4.047619048	0	-0.375
9509	-4.047619048	0	-0.39375
9510	-4.047619048	0	-0.4125
9511	-4.047619048	0	-0.43125
9512	-4.047619048	0	-0.45
9513	-4.047619048	0	-0.46875
9514	-4.047619048	0	-0.4875
9515	-4.047619048	0	-0.50625
9516	-4.047619048	0	-0.525
9517	-4.047619048	0	-0.54375
9518	-4.047619048	0	-0.5625
9519	-4.047619048	0	-0.58125
9520	-4.047619048	0	-0.6
9521	-4.047619048	0	-0.61875
9522	-4.047619048	0	-0.6375
9523	-4.047619048	0	-0.65625
9524	-4.047619048	0	-0.675
9525	-4.047619048	0	-0.69375
9526	-4.047619048	0	-0.7125
9527	-4.047619048	0	-0.73125
9528	-3.988095238	0	-3.75E-02
9529	-3.988095238	0	-7.50E-02
9530	-3.988095238	0	-0.1125
9531	-3.988095238	0	-0.15
9532	-3.988095238	0	-0.1875
9533	-3.988095238	0	-0.225
9534	-3.988095238	0	-0.2625
9535	-3.988095238	0	-0.3
9536	-3.988095238	0	-0.3375
9537	-3.988095238	0	-0.375
9538	-3.988095238	0	-0.4125
9539	-3.988095238	0	-0.45
9540	-3.988095238	0	-0.4875
9541	-3.988095238	0	-0.525
9542	-3.988095238	0	-0.5625
9543	-3.988095238	0	-0.6
9544	-3.988095238	0	-0.6375
9545	-3.988095238	0	-0.675
9546	-3.988095238	0	-0.7125
9547	-3.928571429	0	-1.88E-02
9548	-3.928571429	0	-3.75E-02
9549	-3.928571429	0	-5.63E-02
9550	-3.928571429	0	-7.50E-02
9551	-3.928571429	0	-9.38E-02
9552	-3.928571429	0	-0.1125
9553	-3.928571429	0	-0.13125
9554	-3.928571429	0	-0.15
9555	-3.928571429	0	-0.16875
9556	-3.928571429	0	-0.1875
9557	-3.928571429	0	-0.20625
9558	-3.928571429	0	-0.225
9559	-3.928571429	0	-0.24375
9560	-3.928571429	0	-0.2625
9561	-3.928571429	0	-0.28125
9562	-3.928571429	0	-0.3
9563	-3.928571429	0	-0.31875
9564	-3.928571429	0	-0.3375
9565	-3.928571429	0	-0.35625
9566	-3.928571429	0	-0.375
9567	-3.928571429	0	-0.39375
9568	-3.928571429	0	-0.4125
9569	-3.928571429	0	-0.43125
9570	-3.928571429	0	-0.45
9571	-3.928571429	0	-0.46875
9572	-3.928571429	0	-0.4875
9573	-3.928571429	0	-0.50625
9574	-3.928571429	0	-0.525
9575	-3.928571429	0	-0.54375
9576	-3.928571429	0	-0.5625
9577	-3.928571429	0	-0.58125
9578	-3.928571429	0	-0.6
9579	-3.928571429	0	-0.61875
9580	-3.928571429	0	-0.6375
9581	-3.928571429	0	-0.65625
9582	-3.928571429	0	-0.675
9583	-3.928571429	0	-0.69375
9584	-3.928571429	0	-0.7125
9585	-3.928571429	0	-0.73125
9586	-3.869047619	0	-3.75E-02
9587	-3.869047619	0	-7.50E-02
9588	-3.869047619	0	-0.1125
9589	-3.869047619	0	-0.15
9590	-3.869047619	0	-0.1875
9591	-3.869047619	0	-0.225
9592	-3.869047619	0	-0.2625
9593	-3.869047619	0	-0.3
9594	-3.869047619	0	-0.3375
9595	-3.869047619	0	-0.375
9596	-3.869047619	0	-0.4125
9597	-3.869047619	0	-0.45
9598	-3.869047619	0	-0.4875
9599	-3.869047619	0	-0.525
9600	-3.869047619	0	-0.5625
9601	-3.869047619	0	-0.6
9602	-3.869047619	0	-0.6375
9603	-3.869047619	0	-0.675
9604	-3.869047619	0	-0.7125
9605	-3.80952381	0	-1.88E-02
9606	-3.80952381	0	-3.75E-02
9607	-3.80952381	0	-5.63E-02
9608	-3.80952381	0	-7.50E-02
9609	-3.80952381	0	-9.38E-02
9610	-3.80952381	0	-0.1125
9611	-3.80952381	0	-0.13125
9612	-3.80952381	0	-0.15
9613	-3.80952381	0	-0.16875
9614	-3.80952381	0	-0.1875
9615	-3.80952381	0	-0.20625
9616	-3.80952381	0	-0.225
9617	-3.80952381	0	-0.24375
9618	-3.80952381	0	-0.2625
9619	-3.80952381	0	-0.28125
9620	-3.80952381	0	-0.3
9621	-3.80952381	0	-0.31875
9622	-3.80952381	0	-0.3375
9623	-3.80952381	0	-0.35625
9624	-3.80952381	0	-0.375
9625	-3.80952381	0	-0.39375
9626	-3.80952381	0	-0.4125
9627	-3.80952381	0	-0.43125
9628	-3.80952381	0	-0.45
9629	-3.80952381	0	-0.46875
9630	-3.80952381	0	-0.4875
9631	-3.80952381	0	-0.50625
9632	-3.80952381	0	-0.525
9633	-3.80952381	0	-0.54375
9634	-3.80952381	0	-0.5625
9635	-3.80952381	0	-0.58125
9636	-3.80952381	0	-0.6
9637	-3.80952381	0	-0.61875
9638	-3.80952381	0	-0.6375
9639	-3.80952381	0	-0.65625
9640	-3.80952381	0	-0.675
9641	-3.80952381	0	-0.69375
9642	-3.80952381	0	-0.7125
9643	-3.80952381	0	-0.73125
9644	-3.75	0	-3.75E-02
9645	-3.75	0	-7.50E-02
9646	-3.75	0	-0.1125
9647	-3.75	0	-0.15
9648	-3.75	0	-0.1875
9649	-3.75	0	-0.225
9650	-3.75	0	-0.2625
9651	-3.75	0	-0.3
9652	-3.75	0	-0.3375
9653	-3.75	0	-0.375
9654	-3.75	0	-0.4125
9655	-3.75	0	-0.45
9656	-3.75	0	-0.4875
9657	-3.75	0	-0.525
9658	-3.75	0	-0.5625
9659	-3.75	0	-0.6
9660	-3.75	0	-0.6375
9661	-3.75	0	-0.675
9662	-3.75	0	-0.7125
9663	-3.69047619	0	-1.88E-02
9664	-3.69047619	0	-3.75E-02
9665	-3.69047619	0	-5.63E-02
9666	-3.69047619	0	-7.50E-02
9667	-3.69047619	0	-9.38E-02
9668	-3.69047619	0	-0.1125
9669	-3.69047619	0	-0.13125
9670	-3.69047619	0	-0.15
9671	-3.69047619	0	-0.16875
9672	-3.69047619	0	-0.1875
9673	-3.69047619	0	-0.20625
9674	-3.69047619	0	-0.225
9675	-3.69047619	0	-0.24375
9676	-3.69047619	0	-0.2625
9677	-3.69047619	0	-0.28125
9678	-3.69047619	0	-0.3
9679	-3.69047619	0	-0.31875
9680	-3.69047619	0	-0.3375
9681	-3.69047619	0	-0.35625
9682	-3.69047619	0	-0.375
9683	-3.69047619	0	-0.39375
9684	-3.69047619	0	-0.4125
9685	-3.69047619	0	-0.43125
9686	-3.69047619	0	-0.45
9687	-3.69047619	0	-0.46875
9688	-3.69047619	0	-0.4875
9689	-3.69047619	0	-0.50625
9690	-3.69047619	0	-0.525
9691	-3.69047619	0	-0.54375
9692	-3.69047619	0	-0.5625
9693	-3.69047619	0	-0.58125
9694	-3.69047619	0	-0.6
9695	-3.69047619	0	-0.61875
9696	-3.69047619	0	-0.6375
9697	-3.69047619	0	-0.65625
9698	-3.69047619	0	-0.675
9699	-3.69047619	0	-0.69375
9700	-3.69047619	0	-0.7125
9701	-3.69047619	0	-0.73125
9702	-3.630952381	0	-3.75E-02
9703	-3.630952381	0	-7.50E-02
9704	-3.630952381	0	-0.1125
9705	-3.630952381	0	-0.15
9706	-3.630952381	0	-0.1875
9707	-3.630952381	0	-0.225
9708	-3.630952381	0	-0.2625
9709	-3.630952381	0	-0.3
9710	-3.630952381	0	-0.3375
9711	-3.630952381	0	-0.375
9712	-3.630952381	0	-0.4125
9713	-3.630952381	0	-0.45
9714	-3.630952381	0	-0.4875
9715	-3.630952381	0	-0.525
9716	-3.630952381	0	-0.5625
9717	-3.630952381	0	-0.6
9718	-3.630952381	0	-0.6375
9719	-3.630952381	0	-0.675
9720	-3.630952381	0	-0.7125
9721	-3.571428571	0	-1.88E-02
9722	-3.571428571	0	-3.75E-02
9723	-3.571428571	0	-5.63E-02
9724	-3.571428571	0	-7.50E-02
9725	-3.571428571	0	-9.38E-02
9726	-3.571428571	0	-0.1125
9727	-3.571428571	0	-0.13125
9728	-3.571428571	0	-0.15
9729	-3.571428571	0	-0.16875
9730	-3.571428571	0	-0.1875
9731	-3.571428571	0	-0.20625
9732	-3.571428571	0	-0.225
9733	-3.571428571	0	-0.24375
9734	-3.571428571	0	-0.2625
9735	-3.571428571	0	-0.28125
9736	-3.571428571	0	-0.3
9737	-3.571428571	0	-0.31875
9738	-3.571428571	0	-0.3375
9739	-3.571428571	0	-0.35625
9740	-3.571428571	0	-0.375
9741	-3.571428571	0	-0.39375
9742	-3.571428571	0	-0.4125
9743	-3.571428571	0	-0.43125
9744	-3.571428571	0	-0.45
9745	-3.571428571	0	-0.46875
9746	-3.571428571	0	-0.4875
9747	-3.571428571	0	-0.50625
9748	-3.571428571	0	-0.525
9749	-3.571428571	0	-0.54375
9750	-3.571428571	0	-0.5625
9751	-3.571428571	0	-0.58125
9752	-3.571428571	0	-0.6
9753	-3.571428571	0	-0.61875
9754	-3.571428571	0	-0.6375
9755	-3.571428571	0	-0.65625
9756	-3.571428571	0	-0.675
9757	-3.571428571	0	-0.69375
9758	-3.571428571	0	-0.7125
9759	-3.571428571	0	-0.73125
9760	-3.511904762	0	-3.75E-02
9761	-3.511904762	0	-7.50E-02
9762	-3.511904762	0	-0.1125
9763	-3.511904762	0	-0.15
9764	-3.511904762	0	-0.1875
9765	-3.511904762	0	-0.225
9766	-3.511904762	0	-0.2625
9767	-3.511904762	0	-0.3
9768	-3.511904762	0	-0.3375
9769	-3.511904762	0	-0.375
9770	-3.511904762	0	-0.4125
9771	-3.511904762	0	-0.45
9772	-3.511904762	0	-0.4875
9773	-3.511904762	0	-0.525
9774	-3.511904762	0	-0.5625
9775	-3.511904762	0	-0.6
9776	-3.511904762	0	-0.6375
9777	-3.511904762	0	-0.675
9778	-3.511904762	0	-0.7125
9779	-3.452380952	0	-1.88E-02
9780	-3.452380952	0	-3.75E-02
9781	-3.452380952	0	-5.63E-02
9782	-3.452380952	0	-7.50E-02
9783	-3.452380952	0	-9.38E-02
9784	-3.452380952	0	-0.1125
9785	-3.452380952	0	-0.13125
9786	-3.452380952	0	-0.15
9787	-3.452380952	0	-0.16875
9788	-3.452380952	0	-0.1875
9789	-3.452380952	0	-0.20625
9790	-3.452380952	0	-0.225
9791	-3.452380952	0	-0.24375
9792	-3.452380952	0	-0.2625
9793	-3.452380952	0	-0.28125
9794	-3.452380952	0	-0.3
9795	-3.452380952	0	-0.31875
9796	-3.452380952	0	-0.3375
9797	-3.452380952	0	-0.35625
9798	-3.452380952	0	-0.375
9799	-3.452380952	0	-0.39375
9800	-3.452380952	0	-0.4125
9801	-3.452380952	0	-0.43125
9802	-3.452380952	0	-0.45
9803	-3.452380952	0	-0.46875
9804	-3.452380952	0	-0.4875
9805	-3.452380952	0	-0.50625
9806	-3.452380952	0	-0.525
9807	-3.452380952	0	-0.54375
9808	-3.452380952	0	-0.5625
9809	-3.452380952	0	-0.58125
9810	-3.452380952	0	-0.6
9811	-3.452380952	0	-0.61875
9812	-3.452380952	0	-0.6375
9813	-3.452380952	0	-0.65625
9814	-3.452380952	0	-0.675
9815	-3.452380952	0	-0.69375
9816	-3.452380952	0	-0.7125
9817	-3.452380952	0	-0.73125
9818	-3.392857143	0	-3.75E-02
9819	-3.392857143	0	-7.50E-02
9820	-3.392857143	0	-0.1125
9821	-3.392857143	0	-0.15
9822	-3.392857143	0	-0.1875
9823	-3.392857143	0	-0.225
9824	-3.392857143	0	-0.2625
9825	-3.392857143	0	-0.3
9826	-3.392857143	0	-0.3375
9827	-3.392857143	0	-0.375
9828	-3.392857143	0	-0.4125
9829	-3.392857143	0	-0.45
9830	-3.392857143	0	-0.4875
9831	-3.392857143	0	-0.525
9832	-3.392857143	0	-0.5625
9833	-3.392857143	0	-0.6
9834	-3.392857143	0	-0.6375
9835	-3.392857143	0	-0.675
9836	-3.392857143	0	-0.7125
9837	-3.333333333	0	-1.88E-02
9838	-3.333333333	0	-3.75E-02
9839	-3.333333333	0	-5.63E-02
9840	-3.333333333	0	-7.50E-02
9841	-3.333333333	0	-9.38E-02
9842	-3.333333333	0	-0.1125
9843	-3.333333333	0	-0.13125
9844	-3.333333333	0	-0.15
9845	-3.333333333	0	-0.16875
9846	-3.333333333	0	-0.1875
9847	-3.333333333	0	-0.20625
9848	-3.333333333	0	-0.225
9849	-3.333333333	0	-0.24375
9850	-3.333333333	0	-0.2625
9851	-3.333333333	0	-0.28125
9852	-3.333333333	0	-0.3
9853	-3.333333333	0	-0.31875
9854	-3.333333333	0	-0.3375
9855	-3.333333333	0	-0.35625
9856	-3.333333333	0	-0.375
9857	-3.333333333	0	-0.39375
9858	-3.333333333	0	-0.4125
9859	-3.333333333	0	-0.43125
9860	-3.333333333	0	-0.45
9861	-3.333333333	0	-0.46875
9862	-3.333333333	0	-0.4875
9863	-3.333333333	0	-0.50625
9864	-3.333333333	0	-0.525
9865	-3.333333333	0	-0.54375
9866	-3.333333333	0	-0.5625
9867	-3.333333333	0	-0.58125
9868	-3.333333333	0	-0.6
9869	-3.333333333	0	-0.61875
9870	-3.333333333	0	-0.6375
9871	-3.333333333	0	-0.65625
9872	-3.333333333	0	-0.675
9873	-3.333333333	0	-0.69375
9874	-3.333333333	0	-0.7125
9875	-3.333333333	0	-0.73125
9876	-3.273809524	0	-3.75E-02
9877	-3.273809524	0	-7.50E-02
9878	-3.273809524	0	-0.1125
9879	-3.273809524	0	-0.15
9880	-3.273809524	0	-0.1875
9881	-3.273809524	0	-0.225
9882	-3.273809524	0	-0.2625
9883	-3.273809524	0	-0.3
9884	-3.273809524	0	-0.3375
9885	-3.273809524	0	-0.375
9886	-3.273809524	0	-0.4125
9887	-3.273809524	0	-0.45
9888	-3.273809524	0	-0.4875
9889	-3.273809524	0	-0.525
9890	-3.273809524	0	-0.5625
9891	-3.273809524	0	-0.6
9892	-3.273809524	0	-0.6375
9893	-3.273809524	0	-0.675
9894	-3.273809524	0	-0.7125
9895	-3.214285714	0	-1.88E-02
9896	-3.214285714	0	-3.75E-02
9897	-3.214285714	0	-5.63E-02
9898	-3.214285714	0	-7.50E-02
9899	-3.214285714	0	-9.38E-02
9900	-3.214285714	0	-0.1125
9901	-3.214285714	0	-0.13125
9902	-3.214285714	0	-0.15
9903	-3.214285714	0	-0.16875
9904	-3.214285714	0	-0.1875
9905	-3.214285714	0	-0.20625
9906	-3.214285714	0	-0.225
9907	-3.214285714	0	-0.24375
9908	-3.214285714	0	-0.2625
9909	-3.214285714	0	-0.28125
9910	-3.214285714	0	-0.3
9911	-3.214285714	0	-0.31875
9912	-3.214285714	0	-0.3375
9913	-3.214285714	0	-0.35625
9914	-3.214285714	0	-0.375
9915	-3.214285714	0	-0.39375
